Product_id,Selling_Price
SHOE4HKYRFPHCJWX,3540.105413147368
DIAEEUAM8QXHB7BD,798.8925523973675
PELEGNSQYKKHT2ZH,5406.06946196842
NKCECYNZ8HHZHY3N,4039.149498115786
BKPEGUJHJFYS4FCU,6094.847890463157
CRTECN2R6SGHFHGJ,6201.31557812632
DREECRS4FHNBDJHY,5673.645155589474
SHIE7BZ9XWCHEYPG,5545.443353589472
PBXED9Q2MZEQWXCP,10668.10545985263
CAGE5RNE4JVBXZBX,286.40347258578953
WATDZDGRQBXTKHPW,4599.6397659368395
NKCE3Y5PSKAJSBPY,6727.133391252628
BRAEE6KRWZZGZKHX,4082.9848623052626
NKCDYQ3RC997MHB9,6969.740770010527
BRAEDXUVZPX2RVVP,2381.423921399999
NKCE8JMCMGCHCYDG,812.149400063158
SKTDDA4YREGBZDP3,6628.320946073684
CAGE9A68NZMEVPPE,10229.82138809474
BRAE6NZAQBHWZNMT,255.376399231579
BRAEAW9HUCVYHBHE,2939.1386849473665
NKCEYM3BHZHMYT7Q,4243.046391842108
MUGEACY8ZBCGS2ZF,3841.588170821053
PBXECUFGDMEZWMYB,660.1626052526318
ACCDX8ZUEWUKFHHQ,1466.2529836515796
RNGE7GVYZGVHDS2V,10438.185828157899
RNGDTBQUJUCRDTCK,4442.4556796315765
PCSDY5AHHQSXZARH,834.1898477068419
PBXEAZ85KCZED6ST,2874.1446964947377
NKCE8HSQEKWFAUYS,313.85110554000016
SFFEGEZCEJRG9HVF,4018.7171213894762
JEAEGWYDZYDRGXQF,3762.9128929052645
BRAE8TFH9J4PHP2Q,4494.549793200001
BRAEB5BUYYSV9TEQ,1883.7077738526307
AIREBB9APEFZYSFB,8140.549806726318
SUIEHFNUU3BDCGZN,683.0870444699996
WATE9M3RRRKZK4FD,605.0711991347368
BRAEGJFXBGRJKXPN,7254.991279357896
SNDEDF6WMSQJEGFN,7604.7327315263165
TSHEGG9KQHGQEZXS,5330.042611989473
TIEEHZDEDRUH6NMB,3003.050110073682
BRAE9C3MZZ7SKKSH,7717.742437473681
CRTECN2QYAWB9FPE,3566.2087267894726
NKCE8T78YZYEQYDD,3175.071710505262
RTRD7XKFDBPBR6CV,639.17945145
BBCDPFZM6V585ZZE,311.78202931263144
PCSE5VQ3FBAPKERB,6842.217867347373
BRAEBADVVRBUXZGN,5713.033861168423
NKCECB9KEYRV2SU2,3566.5179712000026
SHIE9GH8DZF3APB9,4943.306340642103
BRAEBXRB322WRYZF,9736.572715073684
RNGEDAKEZXMAXYKB,9214.841616789472
MUGEAGGKDCJHRYBY,879.7353368842101
NLPEJUMTYT8BP983,587.522524989473
BRAEARZHZF7HFYM6,2051.2694540210514
ACCE3YFFQY82H72D,7895.500151673682
NKCE5TFVTYJC6VMW,7194.425217515788
RNGE96Y3FNJ4TVSA,9512.608515757898
CRTECN2QTGFWHYBY,3486.0404737368403
SNDE3SNFMHARS463,1083.3320930368423
PCSEC86VYYXG23ZB,10235.955842947371
TKPEG6PZEBEYFB2M,12620.38881141053
PCSEC86V2P4M3TXC,8747.977315800004
PSRD7NKJGFMGAZQG,5198.68257916842
SGLEJJA6TVC2KYUH,628.1690294999993
BRAE8WYHNJ2B2ZEJ,4044.673902578947
PBXE6P4FHJJCQZXZ,5811.065912242105
BRAE3TSHZGWGT6WP,6451.937787915787
WATEHZP3ZA9YT99G,623.2069484999995
BRAEE4H4XNG34W5Q,3847.7281559368425
CRTECN2QZSZMM3YJ,1679.7638819789486
ACCDXFPFH66QGGR2,18012.36883023157
TOPE89Q4SYQXFGXF,3417.61132531579
NKCEBMDCUWFNR7ZC,1676.757253512631
NKCE9AZM5ZMSFXSX,3860.356654989475
ETHEGYSVEZSH5HUG,4009.404858978947
CAGEBTJBAQKZUVQD,8560.73525768421
RNGE7M92H9QHRKEX,10040.646972726312
CAGEAFDBEJY56XSE,551.2113405805258
HKHE5QUYGQAWURCP,4123.48969261053
PCSE4V8HN6NGMFBH,8964.145584936849
WATE8E8PMU6ZRZGZ,477.50712626684185
SNDE2RXYKZZAMNGT,746.7005051668419
ACCDXFA6DYGMS3FZ,5781.247222399999
ACCE6DZCAGSQEW3B,7955.001170884211
BRAEDQEDVTAKHTX7,1290.8622968105265
TOPEBYXVCYTBF6MX,5923.141320736841
PEAEETEJMJZ75EVG,347.1958377489472
CAGEBXX7YEQZQQ2J,974.9811432615786
BRADM8DWS52HEGJV,5837.561317031582
SFFEGJZQHKNFMPG6,2135.4066714842106
TOPE45NZFFUDHKZR,5419.802153126316
PCSDY5AFQE42NNTK,2247.049229526316
NKCEANMPRRRUSPZE,2915.8509500210534
SNDEFV8ZSKGTFAAC,4179.386457663157
NKCE88AHMVQHFZHU,895.9469391963163
CAGE6FYKGSNJWBG8,1230.441951389474
BRAE9WYKVTCZYNUB,857.1012186105268
CAGE7CZR6ZD9RT3K,9376.811699800008
CAGE22EEX2HKGXFQ,4106.653568642107
JCKEG4AKNM3HP3MG,5036.102397536841
CRTEA7HANRC9HYK3,9432.791741284213
MPLEJEG8SDGZ4GGP,1168.1336232631572
ACCDX8ZTH89YR2ZF,1877.7830263373685
CMTEJQYQEU2GBD2V,4333.273017568419
TOPEYY5YQGGRWGGZ,5407.402034821053
TOPEG3ZFYPPG9HZM,5247.004775873685
NKCEYTXEPHXSXDKM,4133.463970536844
ACCE6TJTBHE6YHDJ,2531.56473563158
SUDEHYGUSSZGDBRQ,9568.850892263159
PCSEAH5W6GBGTD9Z,1046.3124608336836
ACBECFGT74DBRJRT,2587.523702315788
PBXE8WPTPZSCW8UP,3157.3563685473687
NKCEC86VG3DP9ZGQ,2033.6471595578935
NKCDYRHGGJUVZ7WC,1119.5931912205263
TOPECUYTF7XTXND3,2657.9932520526318
ACCEGF6WWRAUMRPT,660.6273291789474
MUGEBFGF4ZDPGTZZ,4258.936056115791
MUGEB7J7GPWUH6Q5,904.3796544315788
NKCE7MBRTAZB2DB5,9139.197806631577
BRAE8VUUYMWAYSCK,7731.958639494736
BRAE5F3KHPGUMPCW,6832.910364536844
NKCE69P8JR2ENBAG,2449.364752347367
MUGEBJ7XHN9UYUH9,4219.416889357896
SNDEGGQ2QZ2HMFYB,6492.118006757895
BRAE7YF6E3PH9JGW,5381.012578105264
NKCDYPDSFAFRAQ9T,6877.903546431579
NKCEBZNZXXAKBVMW,3037.438137105264
SGLEJFM3XXXGKXDA,951.747383409473
SHOEJGFU7RXZXFEM,3534.213302568421
BRAE9G83CUBM56TA,5890.540043263159
PBXE9GF9XZTGMCRG,392.439059956842
SHIEFFFPVBQK6GBH,8807.993445915787
CRTECN2QZ3XEUPTT,572.6321096099999
MUGEACY8NCCXXWJZ,253.53644589789488
BATEGR3ZHKPGMHXD,5817.834736231582
NKCEA4CAU4WH8RKF,3405.2227725473667
ECOEH4BXGVMBYEMG,2379.512347757893
SHIEBFXDQYHQAUQF,6094.558913778948
BRAEFR6J5FJ4FUZY,5317.658847894736
NKCEAPCVJKG8J283,3813.422120347369
NKCE4VA4M2ZKZGUY,7846.944587589472
TSHEGZKMZYGHZPRV,6145.236766021053
TOPEBWGFN8MFKKKE,2760.3931974631582
PCSEAH5WHJCJWVQE,5529.534104221056
BRAE6AV3FZNGNTXH,2251.847608242106
TUNEB7FU74F3UGVH,17668.944528368407
RNGE7M92BFXHH5VT,1514.1542667757894
CRTECN2QYSAMMGRW,1457.3508986842112
PCSE4TF4DYGDKZCT,7798.695503589472
BRAEE6YMRVXF3HNV,7921.108549800007
BRAEBCY3WXYZEGBU,5307.487750000002
JWSE6GH6HKQFXTTD,5236.41866191579
HSAEH6FCCGM7HKUQ,4172.1057894421065
BRAEBBYRCKVHHG7Q,5115.054038568423
SHOEAPT3RUN6RAJ2,471.17123504210554
CAGE9ABAGXS3WZDB,5333.2716897894725
RNGE65FGMRNRDSNH,7803.823011999999
CAGE22EETSQPZKZA,8741.146215357898
PCSEDPHM4G7WAYBA,9887.426705189479
RTRE2TYNWTGTPE8D,2746.6031354526317
PTSE4ZHEZTF7UYNK,11276.892026010526
SCHE7YGX8SSZCHA2,690.0692115094737
WATE6S3AZNHMPTJA,8476.555998768425
SHIEY6KFSWWZVUVT,4301.574125463159
CRTEA7HAC5HFBYGY,2684.226314484209
SHOECK2F25ZZS6GG,5221.509372431582
SHIEHZSPHYJF494X,4764.261114578949
BRAE77MQQGG9VQVK,1934.4970845789471
BRAEBHDVYFH5AWYH,7028.053756442111
CAGE5GE5YRY2YNDV,2295.909205357896
BEOEGXRWE4NDBJNV,6020.128508221053
RTRDNGVMCGNCTWUU,5667.204399242105
GOGEHZ5P5XDZ2UZF,4517.857874842101
SHIE7MGDAS5B4JEY,3769.2466991473657
CTTEH9FUH3GKT3TF,2932.2612524947353
TMLECXEQ9PJUZGTY,9459.423923242111
PELEGNVBZXXXKDNZ,1217.7846895578946
SHOEFSE2WAFKZFHX,5125.637611821053
TSHEHU5RBAFXVFHK,5384.226403578947
FSEEHAGGGFHQJKWB,10487.817457842102
SWSEDXEYKZKKEMSC,7996.072118042105
NKCE2MBFEMAJTEBD,2113.1845445052627
WATE8GDGPNKRTURP,804.6634799789475
WATEB2FZUMQU4W7R,997.8703487052633
BRAE4YXVJ86CZF6F,1779.2158819263145
KECEGTXHVYW47ZZD,3832.2423068631592
PCSEAKVBYGBZXKNS,8214.263413663162
NKCE5QSZPBG9THXZ,3742.1736360105256
NKCE6SR4GUG326DS,1392.311261021053
CAGE9ABAFWTJFGVY,600.8742335889481
SHIE4T77GMCNHFBC,1972.7656455947374
PBXEACG2FBGPQKWG,3378.921396284212
BRAEDSKC3YRYJZCR,4040.6574592526317
PBXEAGTNVHGQT75S,12467.120588578953
TOPEBTGCPSWPYGRM,8109.070199452634
ACCDQDYBQZPEEXTY,18053.181838610515
WATEBSZUTGAQBCFN,918.4064514631583
CAGE9ZGYNRZCKNEF,6436.419649126313
SWTEFZCKAC4MABVZ,5618.471667684209
RNGE87FCF5VXWTKH,5030.780411642104
LJGEG57EHMYZQDZU,883.8363892026316
SHOE6VH5FY6TXG62,2090.4161013578946
CBREGH79HVGFZQYW,6555.78091896842
ACCDWGG3HSCGUN9V,4783.837836547364
PTGEGUPYWSZFTDCB,4923.572941989474
SHIEERWHHPMWHPWB,6342.838384663158
SOCEGGZ8MHX79YGA,1513.3976997684206
NKCECQYZXR4K76BH,11077.563536842104
WCKE2TFYGMCEPV5G,3574.2998532315796
JEAEG7CFYNZDJEVD,1072.3872396031582
TOPECY77GYMZDRGX,3654.9802885894737
RNGE5GSJTGW5V9CQ,14467.72801915789
NKCE49ATDNH39ZYR,10811.108069873677
WATDSV3UMUNAXURA,10255.959734431577
BRAEDFYYZUQJBTEH,4747.835076021051
JEAEGF6NVGBFHSHH,4626.950285210528
NKCDSCF3GCSWCNMP,13040.976297789479
ACBEHDUBQHXTPAVK,3317.6843159473697
NKCDSCF369WABYU2,12740.782891063154
BRAEB2ZTUJJFFQTE,5249.439497705261
BRAEDQFRTQFYPJ2Y,3650.3234828736854
TOPE8Y6THTGRDF9D,3525.246101989477
TOPECAE3JJMVYJFF,5092.042249010524
NKCE5DGMUGHTVMW5,2624.763271526316
BBAE9ZSFDZ5JEFGA,6180.647412873681
NKCEYYX9FZWBEGQF,3626.419786884213
TSHEGHHU6C28JJUH,6809.052894052637
MNGEJHG7AVRHC8VF,6991.244711126318
CRTECN2QYV9WPJUC,5009.400728042105
AIRE98PZQXREURYP,5072.542851715791
BRAECFARH6PZ4J4W,3070.857451652632
SRTEHXSHU8DXFRYM,4538.367951810523
RNGE7GVYGYRGX5VT,6540.798358221055
TSHEEDY3HY3Y2HAM,2380.913241568421
ACCE5HSSFHVYZFGH,3606.097632547369
KRTEBKQJFWMZHRRF,10529.189943936839
NKCEC8AC6XFX5NGF,1950.2125107368424
RTRDGGQ754BDWH7U,2315.247155842105
BLAEEH2ZH8PNRD6M,7585.365561221052
NKCEAGXHHF2ZFZEZ,5181.029368515791
PBXEBKWJEADHCZVN,3435.1712656631576
ACCEGZ66PXG5AHHJ,5189.260251252631
RNGEH4G46M4DTFSM,3766.974712305263
KLSEGUGFRDBSSEDM,1054.228521939474
NKCE7KY4YRMECRVN,3464.941464663159
NKCE6ADEKEGUHPCP,4138.574409747369
BRAEDSGQ92HDFACZ,6450.971398799998
WATEHZZXEGZEZZBQ,3567.466642652634
NKCE7MMG4PWWHFM7,2634.130256557892
NKCE9Q93GVK3B8MZ,799.5137253552634
SFFEGZBWFGFTGYY9,6488.1651876421065
ACCEHR4HMGHFRQAC,2803.608146294735
NKCE2RPCBRZFJZZM,631.6945545978948
CRTECUWZXMV2YZ9G,2612.6077254526313
RNGE9GWQJSAAFF48,10342.959576073683
WATDXFGTP3FEMGEH,12052.484501810535
TOPE5WX3KMNXGUGM,5520.32593109474
CRTECN2QZFVWZMTY,1575.833753926316
WATE26J7Z9MEZZKH,15562.082211968409
NKCE5EF4H8C5MCGD,2156.920236842105
TWTEHH2BCWXHVTHF,3636.4953518631587
MATEHF3PGYP4ZDPB,9070.766655431577
PCSEAKVBHWNWCHGU,6353.672752799998
NKCDRDWASY2HY4V8,9054.281927357897
PCSEAH5WDKWZZ2AU,5906.319512042104
SKIEG6VFMGKXVBDQ,6568.682664778951
TMKEGWTM9RBGGFM4,4706.256385852632
TOPEHFGNNEE2ZGBU,13733.925384673685
WATDYFQ5UHW3SK4N,9083.5615952
NKCDU4RZDXGZHGGA,4000.062520073682
RTRDVFAPZMNA8CHC,740.1606662021052
MUGEBFGY3HVWBKY4,5363.871827842105
ACCEGYPF35GBXNGB,434.7154752021052
CAGED6GK44DCXKZM,4737.646638799996
NKCE88AHRCD7KNQT,6510.320953842111
BRAE6ZCHAQFRYMQY,1446.5915549999997
CRTECN2QUZSRCEN4,3852.123440010528
PTPE7JZCBGGKPSGS,3906.672349326314
WATEHXGUJCYK88TF,1016.1482174968422
SHOEDP7ZGYFKGWNH,884.5090781578946
DRPEHYHMFE6G3XZG,4360.661135894737
WATE2FAHSMPK4TPR,4811.1920207473695
NKCE9ZGXYYRZTXZS,9803.559052747367
NKCEANMPGYRNMZJP,3684.2637774526274
BRAE2NF6XGU42KGQ,4973.107164242103
SHOEFPMKKVP2SVZD,5170.451915894737
WATEHYHPZSDEGFBT,4321.836167431578
ACCEAZCVBHKKDVMZ,5591.889192073686
SHIE4THTCWNHTZXM,5279.581722800004
BRAEBXRBCCJAF72G,1072.3746101857892
WATEHZZSSCU4YXYG,3678.524282673685
VLBEHHW6ZWDUZNAJ,5462.324136505263
KTAEHE9KFCMVVSBN,4147.593891747369
SNDE9HRW9ZVPG9A6,8322.832406231579
PCSE4A2ZBHGAVCDF,1215.7256070268427
SHOE4UC3MJZF3VFJ,4257.320722705262
JWSE9CZDPATTCRX7,7646.304953410528
TOPE8YMASZEUXPRY,5142.706283968419
ACCE8WYMVWNXBBAH,3964.852988715788
JWSEBCY4HHXYGZJG,5813.137267168424
NKCEDFNHMTWNTVHA,2148.2280280000004
TOPEHZNZ9YZYYAPU,3617.2752978526323
RNGEDAK2HFRD72HE,5556.11563105263
SLIEGXZYZTTSZD9C,4145.929711357898
NKCEDCT9X6VHCF37,2903.1417749473676
PTPEAT32YEZ7G4BB,4341.622339305264
CAGDU85YYWZHHNGT,3745.0414318210533
BRAEGJFX7PSVECHP,4941.138336631579
BRAEBG4DCHJMRYZZ,7158.045427336844
RNGE864HQQUYJQHB,5396.908434126314
PCSEC86VHTYFJHUW,7200.803075147373
SHOEBYZGZ682N4K2,2710.0812193052634
BRAEDX66GWPY6KJ9,5658.92872937895
TOPDXQWEF87REHYJ,5562.0910862526325
NKCECZG4URZY9DZ5,3519.382433452633
TKPEH9F5BQTQAMSC,5944.630165578948
WATDZ5HGF5UXGZVG,9831.91101661053
BRAEBBYRYTEEDDA9,10873.965830747364
NKCEAFM7PNFKNZSH,4015.47545865263
TOPE3NVYKBXFRYSG,4920.2748388105265
NKCECGVAMX6ZGEVH,2427.878745642105
DREEBAQ9YMYF2Y3N,4885.906908294739
MUGEACY8EVX5VAMD,4384.397593452632
CRTECN2QSZFWPZFY,3646.70693168421
WATEYAP3GD6VYR5U,8188.160537073681
RNCEGE7HZZRPMSRF,675.6883097273679
ACCDQDYBNKEVMMCU,6288.01955611579
PCSDY5AFFB4EXAX6,11861.908053747358
NKCE9G2BHRUF9TWB,4739.133087473686
BRAE8TFHZJ6A2FFZ,2314.4264973052614
CSOE7JP6ZHUG9HZR,3481.8006303052643
JEAEHYZMPCBH3HCZ,4017.1797123578926
FABEAJUHKKTRCNQX,3067.3379769157877
JEAEGFMQSBYX5M4A,7228.722322273682
NKCE9YFCMXP7QXRN,6404.82402173684
NKCE9TBYPBNJYZRS,303.07798099421035
ACCEDNXYRZWBPFDF,8439.782565915792
SHOEHXFAMFH3PDHY,3858.440765557893
PACEB2XUZJWEY8BH,4682.044967073685
NKCE6XU6USJZXSB8,11652.131916789467
SWSEHTRZKX3HZCMJ,3976.9314999052617
PCSEC86V2Q6P7PAB,6045.174686094735
NKCE6GJ5GD7KR8KZ,480.39473542421047
CRTECN2QUAQVZREG,3185.2506456315787
CPCEJCCPYGHSTWTF,6036.33947718947
NKCEBBEYX8NWRXHA,3783.43322429474
BRAEBBMQWK9K65UU,2004.271219242105
CPCEH2BTGUYS5XJB,4228.995448505264
WATE3FAXGFHMASYX,2998.6792359368424
NKCEB98T6AZZCH8H,6251.501758399999
RNGE7M92NWJJEHDD,6411.210666526317
RNGE8URWFPRT4QZ3,7243.588373252632
DREEFFG5PA6AVFH9,5019.942207115791
DREEGNWGSHTUKCZM,7797.273481336838
LJGEJ3G6J6Y4UUH8,6069.964928242103
NKCECZFZNVGGSVBT,5381.689554463159
ACCEGZ6BDHTWARMS,436.86368809105244
TOPEDFACGQGAAAST,4245.6863588000015
NKCDU4RZCR2FGCCU,3466.1070881894757
SHIEBQF6VHTX2HYZ,5949.319647610527
PCSE9Q6VCVMWRAPN,385.12047130526304
PBXE9A6DECDDMJHH,914.2030764600003
SFFEG7FXSSCPUMFQ,568.7403173968421
NKCEDCT9Y2YDXE7H,5852.40912066316
NKCEBMDCG3PEZTHX,11887.213858252622
CAGE53FSJHRA3SKZ,3860.337782210527
SNDEE5FM7FEKDRKR,3836.9510151578916
CRTECN2QWM2RYWZ6,2831.2765599789464
CPCEJMKVMKTJ3WHM,5579.913931600003
RNGEDAPTVZZTHMY4,5669.471318052628
TWTEHH2BXEHVZD7E,4478.299908452633
SHOEGAJFAU2N5RUR,6149.700542747371
TROEJF3VVVJHAGBJ,6585.919386526315
BRAECKHYM8BYAKHR,6638.496445336844
NKCEBGJZEMQ4FK2F,2305.60468136842
SHIE93F2DYWFVQNG,2179.2719157789484
ACCEAZCVJZFACTYS,1571.6056642315787
CAGE4BQYUXBFXZVF,6549.267487157897
CPCEJMM7HWCNNGBR,4324.859178252627
NKCEAVZ3KGJFW6FS,11306.491070431568
CCVE3Q2TBZRQYZSZ,651.3083594447365
TFHECYGAREJ2ACWS,5126.883181315788
CRTECN2QTH5UTZFQ,1428.0133996736847
NKCECXEAF6GMGJTF,6267.135132852634
CRTECN2RFMUGEFRZ,2575.6905583684206
NKCE8HVPHGWPPMQJ,2918.2501646421065
MDYEHDH9HMZPANGJ,10418.782845273687
NKCEBFWTSPVWSGXF,781.3164030378944
SKIEG49YYDQ2QDKM,12256.768365052632
NKCECZMAXJZH6XJY,8662.223603905259
WRSEGHG9XGHVRSJR,7303.487473610524
NKCE9G2BYZGJGASJ,3969.087216768423
HRCEGVM3ENRZXEPB,7808.600519210531
NKCEBGPNHGQFQWSU,4233.600407210527
NKCE9YFBD4MBHHWZ,6129.839661852632
CAGE4Y4FZ7H9JZTB,415.0963708342105
MUGEGZUNY75RZUNG,1741.8867195894727
KRTE5RNER2AGFGCV,2468.677649210526
CDSEG6ANKKXHFEVX,862.646339848421
SGLEGBV6ZYCNDR8F,5938.741910968418
CRTECN2QXZCWFWHR,3633.954954200001
ACCEAZCVWMCUN6MZ,1021.2609982752628
KTAEHE9K8CQJMQCV,2814.080144705262
PBXEACG29J4ZFS5Y,3231.458785978949
PTLEHK3XF6HH8ENC,1158.920827613684
RTRD3849TERR75YB,269.71689926526307
BOTEEMN6NM57HSBU,2683.173542968422
PBXEB34ZWNXHWUGV,435.90644722578935
NKCE38HCHH7XVHZ7,767.052206900526
WATECGG4W76YEBUB,4570.0271886
KTAEGX2WM2MBUSHJ,5818.655345400002
CRTECN2QZZACHGYQ,2380.5108231894724
RNGDVVYB6RGSAWRZ,4165.6258587894745
TSHEHU5RKERGP5SG,4983.659695021055
MUGE8S9KB8DUER6P,4279.061994915792
BDGEGEGDXYHYAJQN,6497.8819241473675
BRAEAZEFXGVCTJJN,7569.181681610525
ACCDQDYBZEQG6HPZ,8088.981074368419
CAGE6FYKT4NSENUS,4304.443686168423
LBXEHYZYWMMQA6HT,5770.389084178944
SHTEDWTVCEUBHNJN,8205.146681568418
RAQDCNWAGART9UVZ,3384.454167357897
SRTEGYXHGCTXUBD2,6743.624464231578
NKCDYRHGDS3PFHWZ,2012.3175896315786
RNGE86J7FRTSQWCR,5841.882674021054
CRTEA7HARUAWC7VG,2801.298566800001
PCSE4SFFZWMNJCAG,14479.49046765263
KRTECQSNY3GFESAZ,1165.8379713999993
CRTECN2QU6HG98UZ,2904.714843842104
CTPEGGFSTGPEZEUZ,5389.875701536846
BRAECKHXH8BU3HBY,7220.427426989471
BRAEE6YMMWFFJNB9,1185.534567568421
JUMEJB3YYZM5HSPR,586.7631014510521
SHODYGFWEWCG6S88,4140.648689789473
SNDEDKKXMX8ZGVQR,5901.045502810526
PTPEY6JZGMWZF8H3,5992.127427736844
TOPEH3KTNUUZHJEZ,2349.800756463158
VPAEHT6TNFR6FWTQ,956.649547089473
CAGDUNH36EAX85G8,5229.726396778945
ACBECFGT5ZWMXAVZ,9098.12955592631
NKCE4CSZWA3EAF7G,525.2217371794733
BRAE5RZ6UGSFD9HE,1060.6136001615791
MUGEB7J7SPWJTRDC,1939.0172502631578
PTPEFMKUTCGZB5G5,3125.392727831578
CAIEGP4YSZ4GNUV4,4295.317030989471
NKCDWBPZGZW7X3MH,4968.245309705265
SWSEH99SSMHCNFQ9,485.1665861968422
SPWEJ8JHFG9PTDUF,812.0367726521047
HMBE7G34Z5CGHWYV,1169.4752721568416
CAGDTN27DEWJYUHK,854.3080792121053
SHOEYVXVYAVXACCW,3064.2757930631565
MUGEACY8CDCZTUMD,3292.3965104526314
ACCEJR2FXPFFX5H3,5991.508100547367
NKCE5MEFYG3PUGXK,2927.8360015894727
ACCEGZ66Z3SSJEGS,930.1516365157892
OTYEHQ3FPHGKV36X,3853.2178081368415
RNGEDAK8ZDN2J4FC,1312.206245636842
DREE74XGZFU3T8TH,3099.496137768422
CAGE6GQCCDSWABFT,3918.0101763789467
SNDEDGBMM8UGED7W,2203.719316337368
NKCEDCT93M9UCFF4,3625.649617789475
BRAEBYMGFCDFCEJX,1094.0603606631582
CRTECN2QTARWPXSU,4220.103875915791
PBXEDDEFV2FSNH4S,17434.276128778944
VESEGZRRFGMV9JRD,4312.898642989475
BBAEBSGBZHAAQNSZ,4584.904845273684
NKCEAFA9TT2YCXGF,756.0690574310529
ACCEGYP2U9GYXRBX,4005.9884250000014
NKCEYUVRC28U5CEK,6503.391074957896
SHIE9HH3AFF2GXZD,4382.921104810524
NKCE73V3N6ZSSGKT,1307.9666638736833
ETHEJG9FWZ7NZ3GK,6810.582289831578
CRTECN2QWA68UMF7,4684.010411494735
DRPEHYHKJX3VJS4H,4379.819559989472
NKCECFGDJGFGXYK3,353.4995531289475
KTAEHETWZZ5KEAT9,863.9600961684213
CAGEBTJBTZ9HK4AU,1151.8132045052632
NKCECKHYH64EPAVZ,3459.7328523684196
NKCE9PFFUGQPHF3C,8064.175588378947
BRAEDSGQVKFWUWVQ,8315.865228652629
ACCE8XZMD6J8HBY3,6544.642699484211
MUGEAGGKUQE2HYPZ,2274.874601242104
NKCE6GKJTFMH5P4N,2836.242487347368
NKCE9PFFZCSSMMYC,5079.011106621052
NKCE9G2BZYKFA4UQ,3256.675052189474
BRAE6ZCKBUYE9PTV,1917.9458361052616
DREE4DF4AD9ZZHEX,974.8624677263163
NKCEAY3RNC2QTZXR,1452.6556684105258
RTRDRDPR9JHCSBGH,6972.770435536844
PCSE4FKCZ23EPQFS,8017.0954905789495
PBXEBJ4N3HJZ7R3G,3014.8549838736844
LJGEJQ4MHZZTHGPQ,4249.643921242107
DRPEHYHGNAF5UYUQ,4584.326522736843
BRAECVGYZGZT5VU5,2128.3261960947384
NKCE7MMGPQTPZZ4H,2518.08037248421
TOPEYZ3FCMTYGPVF,5570.951579684209
CAGDU85YG8UZE7MX,1925.0539352210542
BRAE3TSHZWSBH2UD,4942.298966063155
RTRD6FYY7B26SHXC,537.9891871184208
WATDGFAQCFCVSJPA,8532.592455536836
TSHEHU5RZMHH3AHV,5360.753857484217
HMBE7G33NPATJGH5,1106.0739550057897
BRAE9RDQHWKAKP3V,7361.884261052626
BRAECTFYJJNYCY3X,7065.136585778945
PBXEC8ASYZ7YS7EZ,580.5525685499996
TOPE45NZKEMCDZXX,1588.6001484105268
SHOE2FQCMD3TAYMF,3478.1174211894745
BRAECZZTSHGQZXDB,3600.916001315788
NKCE9PFFKH97YNZH,4763.959514221052
NKCECGT3NM7QF8WE,7027.506865252632
CRTECYY4GWBEETBG,2627.8180426736863
NKCEC8ANGCPBJRZ8,775.6261897578943
BRAE8JUGDZBU9VR7,7490.264599936838
NKCEBUPHRGF95VC7,1880.922106021053
CAGE68FFZ2ZWZVHQ,444.41303878894723
WATE2FAH5NM8VY5A,8991.592074221058
SHIEHXZEFKZK3FSS,706.9887044636839
BRAE6YVWZ6KH2ZBQ,2876.986998568421
NKCEF9GTBBTUSVTS,8922.776394800005
BRAE3TSHYRVTD8GA,5561.674224915795
TOPE4VR5DXAHVAG8,4368.013445800004
NKCE5YA94NVQ6TQ2,454.87794834315787
TWCEJFXHKFKVGPV7,5982.348231684209
SHOEAVPFUVHJJRHT,2481.011552042104
RAQDEHGUB5VZTC8H,3264.2073505052654
SHIEBZB4D4GDYYRS,4338.213593684207
NKCDY44FCVDHFMHM,934.9935973989469
AIREFFFUHNZVZQVR,6090.29841689474
BRAECKHYRHKCKCKK,8115.427647421052
RTRDZBJ5GRMDUZ8H,659.8452165678943
RTREBTANEFURUPYE,6610.454189926316
NKCE7ZNGGKGZKEYG,392.85815817736847
NKCEAKKRNRCZZDV3,4588.695251221052
FABE92NVEAZSZ5ZP,4456.359615263158
NKCE9QTMY3BFZCQD,3057.2425624210514
LJGE9TGN9YHYZEEF,4382.4943896105315
WATDNJVHHKXKVRGF,1622.0818949936831
CSPEF6X75KQDJNF2,2283.9867067052614
NKCE4VA49YHSX6KW,8265.204905452634
POSEJUA75X5VGPAJ,7489.254035010527
PBXEA92SYTPCDYMB,469.18187527894787
NKCE3KVS9DFHXFPH,3821.9012194526304
MUGEBFGY49MKHHRT,2978.63708014737
HACEGPF9FDKV3EPK,5313.930589168422
TUNE6BCYWTRKGGKA,8906.59939718947
PCSEB3FAUUWKEPEF,8195.638945673682
NKCDU4RZ2GGYUJGM,896.558699673684
TOPE8N3AF8HQ4GYA,6259.561467378948
PBXEAFRYZSFHZ2CP,1053.571456264737
CAGE9ABAQS8WKHHY,459.8387456178948
CRTEJUA3CYHVYNHD,5338.301868168421
PCSE4V8GWTGYMVFY,6062.3384508631625
VASEG3YYGEKHXWN6,3784.08819288421
JEAEGGED6PZQCGTQ,2226.291920926317
SNDECRS4R3DV9QXU,6573.705490094737
PBXDT4FTQGZGVCNC,2696.0944177263145
BRAE6AV3ZZQHKDCN,7720.917212347369
CAGE8PKGBKNCYKJK,852.1429828957887
