Product_id,Selling_Price
PELEGNSQYKKHT2ZH,5527.020520271428
NKCECYNZ8HHZHY3N,4032.2131432857122
BKPEGUJHJFYS4FCU,6104.076746814287
CRTECN2R6SGHFHGJ,6144.704661485715
DREECRS4FHNBDJHY,5712.285016642859
SHIE7BZ9XWCHEYPG,5557.8531203
PBXED9Q2MZEQWXCP,10630.768295242859
CAGE5RNE4JVBXZBX,284.9246380692857
WATDZDGRQBXTKHPW,5120.3650812285705
NKCE3Y5PSKAJSBPY,6775.588824714283
BRAEE6KRWZZGZKHX,4073.8267541999994
NKCDYQ3RC997MHB9,7007.648308642856
BRAEDXUVZPX2RVVP,2435.4785990285714
NKCE8JMCMGCHCYDG,805.540933157143
SKTDDA4YREGBZDP3,6640.393715257144
CAGE9A68NZMEVPPE,10243.221550957147
BRAE6NZAQBHWZNMT,245.85764044500013
BRAEAW9HUCVYHBHE,2915.2892986
NKCEYM3BHZHMYT7Q,4257.241389185716
MUGEACY8ZBCGS2ZF,3829.150360714286
PBXECUFGDMEZWMYB,664.2905949714286
ACCDX8ZUEWUKFHHQ,1512.5073343135718
RNGE7GVYZGVHDS2V,10445.7629505
RNGDTBQUJUCRDTCK,4427.336143057144
PCSDY5AHHQSXZARH,837.4267786457142
PBXEAZ85KCZED6ST,2880.574301785715
NKCE8HSQEKWFAUYS,314.0935473407144
SFFEGEZCEJRG9HVF,4017.4905035857155
JEAEGWYDZYDRGXQF,3755.947527085715
BRAE8TFH9J4PHP2Q,4466.118950571428
BRAEB5BUYYSV9TEQ,1907.2551798285713
AIREBB9APEFZYSFB,8115.7412468857165
SUIEHFNUU3BDCGZN,683.0400345899998
WATE9M3RRRKZK4FD,606.0568524514289
BRAEGJFXBGRJKXPN,7258.352071628577
SNDEDF6WMSQJEGFN,7602.560993771428
TSHEGG9KQHGQEZXS,5331.037228171428
TIEEHZDEDRUH6NMB,3074.326569285714
BRAE9C3MZZ7SKKSH,7721.768740442856
CRTECN2QYAWB9FPE,3585.3297662142854
NKCE8T78YZYEQYDD,3142.2851243000005
RTRD7XKFDBPBR6CV,640.6241637321428
BBCDPFZM6V585ZZE,310.317531745714
PCSE5VQ3FBAPKERB,6892.619530628571
BRAEBADVVRBUXZGN,5691.183008900002
NKCECB9KEYRV2SU2,3564.45193337143
SHIE9GH8DZF3APB9,4952.68421812857
BRAEBXRB322WRYZF,9739.290747771425
RNGEDAKEZXMAXYKB,9241.863342914283
MUGEAGGKDCJHRYBY,890.7988730285716
NLPEJUMTYT8BP983,585.330477885
BRAEARZHZF7HFYM6,2040.6337580857137
ACCE3YFFQY82H72D,7909.418336499998
NKCE5TFVTYJC6VMW,7220.741555514284
RNGE96Y3FNJ4TVSA,9487.943034114287
CRTECN2QTGFWHYBY,3501.312442714287
SNDE3SNFMHARS463,1104.190913402143
PCSEC86VYYXG23ZB,10276.703128928571
TKPEG6PZEBEYFB2M,12700.645551114292
PCSEC86V2P4M3TXC,8734.106813642857
PSRD7NKJGFMGAZQG,5228.705732542857
SGLEJJA6TVC2KYUH,625.3906924264286
BRAE8WYHNJ2B2ZEJ,4031.495617200002
PBXE6P4FHJJCQZXZ,5766.0268571285715
BRAE3TSHZGWGT6WP,6479.674594214287
WATEHZP3ZA9YT99G,619.967940175714
BRAEE4H4XNG34W5Q,3845.0506191857144
CRTECN2QZSZMM3YJ,1685.522812685715
ACCDXFPFH66QGGR2,18041.004633271426
TOPE89Q4SYQXFGXF,3430.2361575142845
NKCEBMDCUWFNR7ZC,1665.8515792607152
NKCE9AZM5ZMSFXSX,3862.174975242858
ETHEGYSVEZSH5HUG,4005.5349658714267
CAGEBTJBAQKZUVQD,8610.181884728574
RNGE7M92H9QHRKEX,10029.713640599999
CAGEAFDBEJY56XSE,550.1643600385714
HKHE5QUYGQAWURCP,4134.571486528574
PCSE4V8HN6NGMFBH,8929.667670785715
WATE8E8PMU6ZRZGZ,477.73357388357107
SNDE2RXYKZZAMNGT,745.7439873107143
ACCDXFA6DYGMS3FZ,5773.282500328568
ACCE6DZCAGSQEW3B,7931.455555000003
BRAEDQEDVTAKHTX7,1289.0038831999996
TOPEBYXVCYTBF6MX,5943.108414842857
PEAEETEJMJZ75EVG,341.8817577364284
CAGEBXX7YEQZQQ2J,982.7436320314283
BRADM8DWS52HEGJV,5842.737678114288
SFFEGJZQHKNFMPG6,2130.0587859857146
TOPE45NZFFUDHKZR,5404.893677971428
PCSDY5AFQE42NNTK,2269.3079660428566
NKCEANMPRRRUSPZE,2900.6966737142857
SNDEFV8ZSKGTFAAC,4260.928960814285
NKCE88AHMVQHFZHU,897.7203591835716
CAGE6FYKGSNJWBG8,1217.4662403285715
BRAE9WYKVTCZYNUB,857.191900971429
CAGE7CZR6ZD9RT3K,9338.017886942864
CAGE22EEX2HKGXFQ,4129.759002514286
JCKEG4AKNM3HP3MG,5062.402705157143
CRTEA7HANRC9HYK3,9374.566360185716
MPLEJEG8SDGZ4GGP,1173.1922427107147
ACCDX8ZTH89YR2ZF,1853.7085554021423
CMTEJQYQEU2GBD2V,4333.7597462428585
TOPEYY5YQGGRWGGZ,5375.0332922285725
TOPEG3ZFYPPG9HZM,5216.352719942855
NKCEYTXEPHXSXDKM,4144.741539328572
ACCE6TJTBHE6YHDJ,2543.4657533142863
SUDEHYGUSSZGDBRQ,9550.792837128576
PCSEAH5W6GBGTD9Z,1040.4176543464278
ACBECFGT74DBRJRT,2639.462452585714
PBXE8WPTPZSCW8UP,3154.7930147
NKCEC86VG3DP9ZGQ,2034.830366985714
NKCDYRHGGJUVZ7WC,1110.4255686214287
TOPECUYTF7XTXND3,2671.776482242856
ACCEGF6WWRAUMRPT,658.9155458935712
MUGEBFGF4ZDPGTZZ,4251.281206542856
MUGEB7J7GPWUH6Q5,908.3878594571432
NKCE7MBRTAZB2DB5,9090.966296385714
BRAE8VUUYMWAYSCK,7667.81645911429
BRAE5F3KHPGUMPCW,6853.906942199998
NKCE69P8JR2ENBAG,2431.0455515999997
MUGEBJ7XHN9UYUH9,4200.08523664286
SNDEGGQ2QZ2HMFYB,6502.945252800004
BRAE7YF6E3PH9JGW,5387.493941885716
NKCDYPDSFAFRAQ9T,6875.659091985716
NKCEBZNZXXAKBVMW,3037.794911614286
SGLEJFM3XXXGKXDA,965.0205269100001
SHOEJGFU7RXZXFEM,3533.778995700002
BRAE9G83CUBM56TA,5883.5774680857185
PBXE9GF9XZTGMCRG,394.24504038857157
SHIEFFFPVBQK6GBH,8850.162984985713
CRTECN2QZ3XEUPTT,576.9321558707144
MUGEACY8NCCXXWJZ,251.36107747500012
BATEGR3ZHKPGMHXD,5815.913330328571
NKCEA4CAU4WH8RKF,3408.8801285428553
ECOEH4BXGVMBYEMG,2371.7894187428565
SHIEBFXDQYHQAUQF,6106.044485085715
BRAEFR6J5FJ4FUZY,5323.34512105714
NKCEAPCVJKG8J283,3824.5478984714277
NKCE4VA4M2ZKZGUY,7833.740215585718
TSHEGZKMZYGHZPRV,6134.778702342856
TOPEBWGFN8MFKKKE,2553.9401170142864
PCSEAH5WHJCJWVQE,5510.391259285717
BRAE6AV3FZNGNTXH,2227.265312242858
TUNEB7FU74F3UGVH,17710.948685542848
RNGE7M92BFXHH5VT,1537.1743689000007
CRTECN2QYSAMMGRW,1447.9355371571426
PCSE4TF4DYGDKZCT,7849.607276100001
BRAEE6YMRVXF3HNV,7918.916806
BRAEBCY3WXYZEGBU,5302.790030299999
JWSE6GH6HKQFXTTD,5244.768611000001
HSAEH6FCCGM7HKUQ,4035.0037244714263
BRAEBBYRCKVHHG7Q,5098.274673557144
SHOEAPT3RUN6RAJ2,467.93329741285703
CAGE9ABAGXS3WZDB,5339.576254957143
RNGE65FGMRNRDSNH,7888.463545214283
CAGE22EETSQPZKZA,8728.15423157143
PCSEDPHM4G7WAYBA,9924.792928571427
RTRE2TYNWTGTPE8D,2761.588506457143
PTSE4ZHEZTF7UYNK,11234.073667657143
SCHE7YGX8SSZCHA2,688.0208855442854
WATE6S3AZNHMPTJA,8442.805462371427
SHIEY6KFSWWZVUVT,4303.906844728573
CRTEA7HAC5HFBYGY,2674.916314714285
SHOECK2F25ZZS6GG,5247.1019519857155
SHIEHZSPHYJF494X,5266.148639271431
BRAE77MQQGG9VQVK,1940.0820730142852
BRAEBHDVYFH5AWYH,7034.871895985716
CAGE5GE5YRY2YNDV,2299.8231629857146
BEOEGXRWE4NDBJNV,6067.85717232857
RTRDNGVMCGNCTWUU,5641.467490814284
GOGEHZ5P5XDZ2UZF,4363.330196899997
SHIE7MGDAS5B4JEY,3749.759068300001
CTTEH9FUH3GKT3TF,3008.4719132857144
TMLECXEQ9PJUZGTY,9458.495286742858
PELEGNVBZXXXKDNZ,1211.2308058285714
SHOEFSE2WAFKZFHX,5128.211432742859
TSHEHU5RBAFXVFHK,5371.912620542857
FSEEHAGGGFHQJKWB,10525.977866542855
SWSEDXEYKZKKEMSC,7985.768408814285
NKCE2MBFEMAJTEBD,2126.3683653142857
WATE8GDGPNKRTURP,808.0756415714286
WATEB2FZUMQU4W7R,987.3928461571434
BRAE4YXVJ86CZF6F,1753.2248667142867
KECEGTXHVYW47ZZD,3822.7885441714307
PCSEAKVBYGBZXKNS,8222.26808078571
NKCE5QSZPBG9THXZ,3768.0787084142853
NKCE6SR4GUG326DS,1389.505442897143
CAGE9ABAFWTJFGVY,595.294372305
SHIE4T77GMCNHFBC,2021.7979878664287
PBXEACG2FBGPQKWG,3379.538874500001
BRAEDSKC3YRYJZCR,4034.0005527428575
PBXEAGTNVHGQT75S,12481.828850971435
TOPEBTGCPSWPYGRM,8097.011071414284
ACCDQDYBQZPEEXTY,17966.781763914278
WATEBSZUTGAQBCFN,883.3723796428573
CAGE9ZGYNRZCKNEF,6473.027419285715
SWTEFZCKAC4MABVZ,5617.554546257138
RNGE87FCF5VXWTKH,5028.420077057144
LJGEG57EHMYZQDZU,884.6420323864286
SHOE6VH5FY6TXG62,2100.1941035428563
CBREGH79HVGFZQYW,6552.658955471427
ACCDWGG3HSCGUN9V,4777.967390328571
PTGEGUPYWSZFTDCB,4921.218779828571
SHIEERWHHPMWHPWB,6356.137169071428
SOCEGGZ8MHX79YGA,1538.439750014286
NKCECQYZXR4K76BH,11068.457270085712
WCKE2TFYGMCEPV5G,3572.8324793714287
JEAEG7CFYNZDJEVD,1070.6746313828567
TOPECY77GYMZDRGX,3650.8070086857156
RNGE5GSJTGW5V9CQ,14540.810072671433
NKCE49ATDNH39ZYR,10932.060327271427
WATDSV3UMUNAXURA,10220.164687157141
BRAEDFYYZUQJBTEH,4727.835502114287
JEAEGF6NVGBFHSHH,4657.321566285714
NKCDSCF3GCSWCNMP,13203.945969242857
ACBEHDUBQHXTPAVK,3306.492169128571
NKCDSCF369WABYU2,12805.48279477143
BRAEB2ZTUJJFFQTE,5237.751603600001
BRAEDQFRTQFYPJ2Y,3640.234812228571
TOPE8Y6THTGRDF9D,3531.653649400004
TOPECAE3JJMVYJFF,4765.674046
NKCE5DGMUGHTVMW5,2657.8417841285727
BBAE9ZSFDZ5JEFGA,6168.651231671428
NKCEYYX9FZWBEGQF,3614.1332455571446
TSHEGHHU6C28JJUH,6739.32580542857
MNGEJHG7AVRHC8VF,6998.682494942859
CRTECN2QYV9WPJUC,4991.5338334571425
AIRE98PZQXREURYP,5056.956922314285
BRAECFARH6PZ4J4W,3069.315196885715
SRTEHXSHU8DXFRYM,4570.816387742855
RNGE7GVYGYRGX5VT,6554.126248642855
TSHEEDY3HY3Y2HAM,2413.905015828571
ACCE5HSSFHVYZFGH,3613.904257557146
KRTEBKQJFWMZHRRF,10572.738265285712
NKCEC8AC6XFX5NGF,1931.4316510714275
RTRDGGQ754BDWH7U,2321.269946657143
BLAEEH2ZH8PNRD6M,7561.217687185714
NKCEAGXHHF2ZFZEZ,5205.642965999999
PBXEBKWJEADHCZVN,3400.4855616571404
ACCEGZ66PXG5AHHJ,5210.185665857144
RNGEH4G46M4DTFSM,3774.9850869285715
KLSEGUGFRDBSSEDM,1046.6982375728567
NKCE7KY4YRMECRVN,3472.107180200002
NKCE6ADEKEGUHPCP,4110.929251685715
BRAEDSGQ92HDFACZ,6364.021640242858
WATEHZZXEGZEZZBQ,3564.4869551142883
NKCE7MMG4PWWHFM7,2656.6947360428558
NKCE9Q93GVK3B8MZ,801.7366405928569
SFFEGZBWFGFTGYY9,6495.82471352857
ACCEHR4HMGHFRQAC,2817.1525752857133
NKCE2RPCBRZFJZZM,632.7175713214286
CRTECUWZXMV2YZ9G,2587.578606457142
RNGE9GWQJSAAFF48,10368.883298385714
WATDXFGTP3FEMGEH,12095.010580700004
TOPE5WX3KMNXGUGM,5515.832235528574
CRTECN2QZFVWZMTY,1564.5974577999993
WATE26J7Z9MEZZKH,15569.66680678571
NKCE5EF4H8C5MCGD,2154.7233385285717
TWTEHH2BCWXHVTHF,3600.3601285000004
MATEHF3PGYP4ZDPB,8994.135255842859
PCSEAKVBHWNWCHGU,6342.374914871424
NKCDRDWASY2HY4V8,9101.015447142856
PCSEAH5WDKWZZ2AU,6007.323042628571
SKIEG6VFMGKXVBDQ,6467.621914
TMKEGWTM9RBGGFM4,4727.253883014285
TOPEHFGNNEE2ZGBU,13737.154010700004
WATDYFQ5UHW3SK4N,9148.757609814285
NKCDU4RZDXGZHGGA,3995.6463357142857
RTRDVFAPZMNA8CHC,744.1898774871423
MUGEBFGY3HVWBKY4,5341.324107514285
ACCEGYPF35GBXNGB,441.711744302143
CAGED6GK44DCXKZM,4740.519630714286
NKCE88AHRCD7KNQT,6523.554785485714
BRAE6ZCHAQFRYMQY,1470.7591160142858
CRTECN2QUZSRCEN4,3827.8932251999995
PTPE7JZCBGGKPSGS,3911.056592342856
WATEHXGUJCYK88TF,1016.0180602049993
SHOEDP7ZGYFKGWNH,914.1489971285711
DRPEHYHMFE6G3XZG,4386.559333057143
WATE2FAHSMPK4TPR,4763.711919742858
NKCE9ZGXYYRZTXZS,9816.399763185713
NKCEANMPGYRNMZJP,3683.0108673714285
BRAE2NF6XGU42KGQ,4988.882928914283
SHOEFPMKKVP2SVZD,5168.579141242857
WATEHYHPZSDEGFBT,4320.250892757143
ACCEAZCVBHKKDVMZ,5345.805496385717
SHIE4THTCWNHTZXM,5265.309762085717
BRAEBXRBCCJAF72G,1052.7113783485709
WATEHZZSSCU4YXYG,3675.8551168142853
VLBEHHW6ZWDUZNAJ,5465.22097985714
KTAEHE9KFCMVVSBN,4158.245674399999
SNDE9HRW9ZVPG9A6,8312.803657942854
PCSE4A2ZBHGAVCDF,1208.803076884286
SHOE4UC3MJZF3VFJ,4441.474665342857
JWSE9CZDPATTCRX7,7663.730225414287
TOPE8YMASZEUXPRY,5098.3414229142845
ACCE8WYMVWNXBBAH,3996.8425528714283
JWSEBCY4HHXYGZJG,6260.475905171426
NKCEDFNHMTWNTVHA,2001.928122414286
TOPEHZNZ9YZYYAPU,3615.4155051714306
RNGEDAK2HFRD72HE,5559.555483257141
SLIEGXZYZTTSZD9C,4141.884300600002
NKCEDCT9X6VHCF37,2901.8370176999997
PTPEAT32YEZ7G4BB,4361.804159128572
CAGDU85YYWZHHNGT,3758.861219842858
BRAEGJFX7PSVECHP,4918.2692392857125
BRAEBG4DCHJMRYZZ,7152.998201985717
RNGE864HQQUYJQHB,5368.925474514283
PCSEC86VHTYFJHUW,7207.443780671427
SHOEBYZGZ682N4K2,2723.1883349857126
BRAEDX66GWPY6KJ9,5933.149183328574
TOPDXQWEF87REHYJ,5564.9264877
NKCECZG4URZY9DZ5,3517.679902714286
TKPEH9F5BQTQAMSC,5940.488162485713
WATDZ5HGF5UXGZVG,9867.201010757146
BRAEBBYRYTEEDDA9,10882.977897528568
NKCEAFM7PNFKNZSH,4017.202591128571
TOPE3NVYKBXFRYSG,4924.694902500001
NKCECGVAMX6ZGEVH,2424.4647902428574
DREEBAQ9YMYF2Y3N,4863.895761457144
MUGEACY8EVX5VAMD,4385.3705167
CRTECN2QSZFWPZFY,3686.5392605857146
WATEYAP3GD6VYR5U,8143.226395842858
RNCEGE7HZZRPMSRF,675.1881944207142
ACCDQDYBNKEVMMCU,6405.4093366000025
PCSDY5AFFB4EXAX6,11899.088582557135
NKCE9G2BHRUF9TWB,4742.217573100002
BRAE8TFHZJ6A2FFZ,2309.7718618571434
CSOE7JP6ZHUG9HZR,3465.2364300000004
JEAEHYZMPCBH3HCZ,4010.1310930571417
FABEAJUHKKTRCNQX,3060.136997114284
JEAEGFMQSBYX5M4A,7277.832270371429
NKCE9YFCMXP7QXRN,6402.746319971432
NKCE9TBYPBNJYZRS,296.1278634107143
ACCEDNXYRZWBPFDF,8419.4442205
SHOEHXFAMFH3PDHY,3847.856510685716
PACEB2XUZJWEY8BH,4670.020113499998
NKCE6XU6USJZXSB8,11640.204733028568
SWSEHTRZKX3HZCMJ,3820.0584486142857
PCSEC86V2Q6P7PAB,5977.197795114284
NKCE6GJ5GD7KR8KZ,486.33116827714275
CRTECN2QUAQVZREG,3201.999487771427
CPCEJCCPYGHSTWTF,6013.540980042854
NKCEBBEYX8NWRXHA,3791.4411779571433
BRAEBBMQWK9K65UU,1997.398165342857
CPCEH2BTGUYS5XJB,4213.6903882000015
WATE3FAXGFHMASYX,2979.8845481285707
NKCEB98T6AZZCH8H,6249.385027100002
RNGE7M92NWJJEHDD,6419.8721997857165
RNGE8URWFPRT4QZ3,7242.4145149000005
DREEFFG5PA6AVFH9,5444.253468485715
DREEGNWGSHTUKCZM,7778.047392071428
LJGEJ3G6J6Y4UUH8,6066.60524305714
NKCECZFZNVGGSVBT,5399.216235185715
ACCEGZ6BDHTWARMS,433.83692239642863
TOPEDFACGQGAAAST,4239.436723871428
NKCDU4RZCR2FGCCU,3471.9234561
SHIEBQF6VHTX2HYZ,5921.991783714287
PCSE9Q6VCVMWRAPN,389.5633238078574
PBXE9A6DECDDMJHH,918.0972553950003
SFFEG7FXSSCPUMFQ,571.6666176728571
NKCEDCT9Y2YDXE7H,5865.092966957142
NKCEBMDCG3PEZTHX,11879.850107785707
CAGE53FSJHRA3SKZ,3872.695683899999
SNDEE5FM7FEKDRKR,3814.608461414286
CRTECN2QWM2RYWZ6,2828.8363364714287
CPCEJMKVMKTJ3WHM,5551.090315342862
RNGEDAPTVZZTHMY4,5655.211686985713
TWTEHH2BXEHVZD7E,4469.866702157144
SHOEGAJFAU2N5RUR,6153.04263084286
TROEJF3VVVJHAGBJ,6574.203955885712
BRAECKHYM8BYAKHR,6461.734864528573
NKCEBGJZEMQ4FK2F,2320.2896466857133
SHIE93F2DYWFVQNG,2348.4413064428577
ACCEAZCVJZFACTYS,1559.130215285715
CAGE4BQYUXBFXZVF,6547.99273782857
CPCEJMM7HWCNNGBR,4103.978439457143
NKCEAVZ3KGJFW6FS,11230.699563099995
CCVE3Q2TBZRQYZSZ,648.3337761771426
TFHECYGAREJ2ACWS,5123.775529842854
CRTECN2QTH5UTZFQ,1434.705412628572
NKCECXEAF6GMGJTF,6298.920431414286
CRTECN2RFMUGEFRZ,2573.9262172285717
NKCE8HVPHGWPPMQJ,2915.078087942859
MDYEHDH9HMZPANGJ,10443.147758328569
NKCEBFWTSPVWSGXF,782.0415555471427
SKIEG49YYDQ2QDKM,12308.463871042864
NKCECZMAXJZH6XJY,8671.413749785715
WRSEGHG9XGHVRSJR,7306.88085418571
NKCE9G2BYZGJGASJ,3990.983383100001
HRCEGVM3ENRZXEPB,7797.423787200002
NKCEBGPNHGQFQWSU,4223.355769814285
NKCE9YFBD4MBHHWZ,6113.915991185713
CAGE4Y4FZ7H9JZTB,419.2659054335714
MUGEGZUNY75RZUNG,1744.6603311285714
KRTE5RNER2AGFGCV,2489.412616628572
CDSEG6ANKKXHFEVX,856.7865487242858
SGLEGBV6ZYCNDR8F,5912.374928528574
CRTECN2QXZCWFWHR,3625.339802557143
ACCEAZCVWMCUN6MZ,1022.5499976685709
KTAEHE9K8CQJMQCV,2788.963565114285
PBXEACG29J4ZFS5Y,3214.2139749
PTLEHK3XF6HH8ENC,1158.1448764542856
RTRD3849TERR75YB,272.1379865314285
BOTEEMN6NM57HSBU,2677.055989457144
PBXEB34ZWNXHWUGV,438.28018225928554
NKCE38HCHH7XVHZ7,766.1119741050001
WATECGG4W76YEBUB,4592.817016114284
KTAEGX2WM2MBUSHJ,5827.625903442856
CRTECN2QZZACHGYQ,2377.449443185714
RNGDVVYB6RGSAWRZ,4039.0951603142853
TSHEHU5RKERGP5SG,4993.3308567
MUGE8S9KB8DUER6P,4288.493539128571
BDGEGEGDXYHYAJQN,6546.6205766857165
BRAEAZEFXGVCTJJN,7467.515315614288
ACCDQDYBZEQG6HPZ,8122.293196114282
CAGE6FYKT4NSENUS,4239.170476842856
LBXEHYZYWMMQA6HT,5659.040127214285
SHTEDWTVCEUBHNJN,8197.034620642851
RAQDCNWAGART9UVZ,3400.0478127000006
SRTEGYXHGCTXUBD2,6806.8762791857125
NKCDYRHGDS3PFHWZ,2049.3672284714285
RNGE86J7FRTSQWCR,5690.878698942858
CRTEA7HARUAWC7VG,2797.4335696571443
PCSE4SFFZWMNJCAG,14412.476399
KRTECQSNY3GFESAZ,1157.5664246857134
CRTECN2QU6HG98UZ,2901.772155542856
CTPEGGFSTGPEZEUZ,5421.8882857000035
BRAECKHXH8BU3HBY,7212.613572314282
BRAEE6YMMWFFJNB9,1171.4882058857143
JUMEJB3YYZM5HSPR,588.3260195399998
SHODYGFWEWCG6S88,4139.136888642857
SNDEDKKXMX8ZGVQR,5888.934704628574
PTPEY6JZGMWZF8H3,5994.971062985714
TOPEH3KTNUUZHJEZ,2627.686987585714
VPAEHT6TNFR6FWTQ,964.828060915714
CAGDUNH36EAX85G8,5243.591704900002
ACBECFGT5ZWMXAVZ,9079.589125099996
NKCE4CSZWA3EAF7G,519.2842453842854
BRAE5RZ6UGSFD9HE,1061.417628805714
MUGEB7J7SPWJTRDC,1937.5046976142858
PTPEFMKUTCGZB5G5,3130.491828014286
CAIEGP4YSZ4GNUV4,4306.836943714284
NKCDWBPZGZW7X3MH,4994.107875928573
SWSEH99SSMHCNFQ9,483.75783926785726
SPWEJ8JHFG9PTDUF,815.4977767478568
HMBE7G34Z5CGHWYV,1189.7681706964286
CAGDTN27DEWJYUHK,851.9874538285715
SHOEYVXVYAVXACCW,3060.1267753285706
MUGEACY8CDCZTUMD,3304.142434485711
ACCEJR2FXPFFX5H3,5987.066499742856
NKCE5MEFYG3PUGXK,2909.9067583285696
ACCEGZ66Z3SSJEGS,928.06679685
OTYEHQ3FPHGKV36X,3858.388018957143
RNGEDAK8ZDN2J4FC,1322.5580515564286
DREE74XGZFU3T8TH,3109.2051514857153
CAGE6GQCCDSWABFT,3896.0625346428565
SNDEDGBMM8UGED7W,2177.118591617142
NKCEDCT93M9UCFF4,3631.3277528857157
BRAEBYMGFCDFCEJX,1113.7267334999997
CRTECN2QTARWPXSU,4438.268940485714
PBXEDDEFV2FSNH4S,17571.002019328578
VESEGZRRFGMV9JRD,4315.362210828572
BBAEBSGBZHAAQNSZ,4602.036138014286
NKCEAFA9TT2YCXGF,754.873333174286
ACCEGYP2U9GYXRBX,4014.8806452714307
NKCEYUVRC28U5CEK,6319.113185800002
SHIE9HH3AFF2GXZD,4390.331321842857
NKCE73V3N6ZSSGKT,1295.148310414285
ETHEJG9FWZ7NZ3GK,6812.8394063
CRTECN2QWA68UMF7,4651.933785471427
DRPEHYHKJX3VJS4H,4379.303832099999
NKCECFGDJGFGXYK3,350.90135207142856
KTAEHETWZZ5KEAT9,872.9108690428578
CAGEBTJBTZ9HK4AU,1162.1875460142855
NKCECKHYH64EPAVZ,3573.674860271431
NKCE9PFFUGQPHF3C,8076.624812771425
BRAEDSGQVKFWUWVQ,8320.729238242857
ACCE8XZMD6J8HBY3,6549.461270785716
MUGEAGGKUQE2HYPZ,2278.786721542856
NKCE6GKJTFMH5P4N,2992.828887457143
NKCE9PFFZCSSMMYC,5070.857140742857
NKCE9G2BZYKFA4UQ,3250.566315071429
BRAE6ZCKBUYE9PTV,1941.397695771429
DREE4DF4AD9ZZHEX,974.2456117999998
NKCEAY3RNC2QTZXR,1479.3041297142854
RTRDRDPR9JHCSBGH,6978.368658471429
PCSE4FKCZ23EPQFS,8031.6344663142845
PBXEBJ4N3HJZ7R3G,3020.033713171428
LJGEJQ4MHZZTHGPQ,4254.651328100002
DRPEHYHGNAF5UYUQ,4535.322171814289
BRAECVGYZGZT5VU5,2115.4777477000002
NKCE7MMGPQTPZZ4H,2515.1512523428573
TOPEYZ3FCMTYGPVF,5600.4932917285705
CAGDU85YG8UZE7MX,1930.5687775285708
BRAE3TSHZWSBH2UD,4936.819860828569
RTRD6FYY7B26SHXC,537.9112434792855
WATDGFAQCFCVSJPA,8547.171530885713
TSHEHU5RZMHH3AHV,5338.302604700005
HMBE7G33NPATJGH5,1108.2697053000006
BRAE9RDQHWKAKP3V,7355.646525271428
BRAECTFYJJNYCY3X,7078.0635557571395
PBXEC8ASYZ7YS7EZ,580.3194592199998
TOPE45NZKEMCDZXX,1603.9405491571429
SHOE2FQCMD3TAYMF,3486.971546200001
BRAECZZTSHGQZXDB,3627.0838257285704
NKCE9PFFKH97YNZH,4737.8525837000025
NKCECGT3NM7QF8WE,7068.177270899999
CRTECYY4GWBEETBG,2613.4974444000013
NKCEC8ANGCPBJRZ8,776.039260635
BRAE8JUGDZBU9VR7,7477.6201592
NKCEBUPHRGF95VC7,1893.7575031714293
CAGE68FFZ2ZWZVHQ,445.7459890371427
WATE2FAH5NM8VY5A,8964.707888885714
SHIEHXZEFKZK3FSS,706.1281265121428
BRAE6YVWZ6KH2ZBQ,2914.0371976142856
NKCEF9GTBBTUSVTS,8915.7557203
BRAE3TSHYRVTD8GA,5578.251108100003
TOPE4VR5DXAHVAG8,4337.287230785716
NKCE5YA94NVQ6TQ2,452.6726408764285
TWCEJFXHKFKVGPV7,6317.528749371429
SHOEAVPFUVHJJRHT,2489.358947485713
RAQDEHGUB5VZTC8H,3278.7775166142865
SHIEBZB4D4GDYYRS,4338.641803471427
NKCDY44FCVDHFMHM,928.1477529321431
AIREFFFUHNZVZQVR,6067.393278557142
BRAECKHYRHKCKCKK,8114.8020260428575
RTRDZBJ5GRMDUZ8H,659.5255639049998
RTREBTANEFURUPYE,6728.676532099998
NKCE7ZNGGKGZKEYG,391.5381888192858
NKCEAKKRNRCZZDV3,4877.178408742856
FABE92NVEAZSZ5ZP,4464.208351557143
NKCE9QTMY3BFZCQD,3057.6283730571427
LJGE9TGN9YHYZEEF,4384.3518409571425
WATDNJVHHKXKVRGF,1613.5307382535711
CSPEF6X75KQDJNF2,2280.283182471427
NKCE4VA49YHSX6KW,8287.313602085716
POSEJUA75X5VGPAJ,7482.462538257141
PBXEA92SYTPCDYMB,469.48468143642845
NKCE3KVS9DFHXFPH,3809.9348243714294
MUGEBFGY49MKHHRT,2993.9947209285733
HACEGPF9FDKV3EPK,5307.525439714285
TUNE6BCYWTRKGGKA,8895.977441242854
PCSEB3FAUUWKEPEF,8200.149653942855
NKCDU4RZ2GGYUJGM,904.9401701142857
TOPE8N3AF8HQ4GYA,6283.142070771426
PBXEAFRYZSFHZ2CP,1045.149450357857
CAGE9ABAQS8WKHHY,454.47770856000005
CRTEJUA3CYHVYNHD,5361.562274757139
PCSE4V8GWTGYMVFY,6019.820641442858
VASEG3YYGEKHXWN6,3777.169741271426
JEAEGGED6PZQCGTQ,2223.5485719142853
SNDECRS4R3DV9QXU,6565.316022471426
PBXDT4FTQGZGVCNC,2702.826296299999
BRAE6AV3ZZQHKDCN,7719.4602194571435
CAGE8PKGBKNCYKJK,851.0412421585708
CSOE2V29ZTH5A3QU,3606.0432890857155
BRAEAW9HSZNM5URR,1067.338944827143
