Product_id,Selling_Price
NKCEBUPHUZM4BRWF,557.1266456463949
ACCDSY8EYXYYYYVK,11833.92083677214
SHOE4HKYRFPHCJWX,3546.44442868856
DIAEEUAM8QXHB7BD,790.4827989863943
PELEGNSQYKKHT2ZH,5463.249458667556
NKCECYNZ8HHZHY3N,4038.4319521924194
BKPEGUJHJFYS4FCU,6117.933895185398
CRTECN2R6SGHFHGJ,6166.738236123385
DREECRS4FHNBDJHY,5715.21749977352
SHIE7BZ9XWCHEYPG,5542.121148040713
PBXED9Q2MZEQWXCP,10549.046694342602
CAGE5RNE4JVBXZBX,286.8536128125536
WATDZDGRQBXTKHPW,4922.906597635706
NKCE3Y5PSKAJSBPY,6787.983879924406
BRAEE6KRWZZGZKHX,4077.12846808355
NKCDYQ3RC997MHB9,6996.402411794955
BRAEDXUVZPX2RVVP,2405.66578009944
NKCE8JMCMGCHCYDG,794.5246805555256
SKTDDA4YREGBZDP3,6490.852022679285
CAGE9A68NZMEVPPE,10215.727198787888
BRAE6NZAQBHWZNMT,258.78958991049285
BRAEAW9HUCVYHBHE,2910.5633428815654
NKCEYM3BHZHMYT7Q,4238.758839174344
MUGEACY8ZBCGS2ZF,3828.5052259464946
PBXECUFGDMEZWMYB,667.992814360497
ACCDX8ZUEWUKFHHQ,1461.501348097052
RNGE7GVYZGVHDS2V,10446.498951114729
RNGDTBQUJUCRDTCK,4434.243389508258
PCSDY5AHHQSXZARH,843.2403499672463
PBXEAZ85KCZED6ST,2876.9883455346967
NKCE8HSQEKWFAUYS,313.63854886195566
SFFEGEZCEJRG9HVF,4038.055861743963
JEAEGWYDZYDRGXQF,3750.123201326311
BRAE8TFH9J4PHP2Q,4469.968637185274
BRAEB5BUYYSV9TEQ,1904.03504497595
AIREBB9APEFZYSFB,8119.840846669632
SUIEHFNUU3BDCGZN,682.4624642263865
WATE9M3RRRKZK4FD,601.2354215502728
BRAEGJFXBGRJKXPN,7260.513158926132
SNDEDF6WMSQJEGFN,7606.3528506967195
TSHEGG9KQHGQEZXS,5336.484932013179
TIEEHZDEDRUH6NMB,3008.0600455000254
BRAE9C3MZZ7SKKSH,7733.971244983129
CRTECN2QYAWB9FPE,3577.8423565455464
NKCE8T78YZYEQYDD,3173.1413852134215
RTRD7XKFDBPBR6CV,640.7204624852695
BBCDPFZM6V585ZZE,306.8473464566157
PCSE5VQ3FBAPKERB,6768.668625806113
BRAEBADVVRBUXZGN,5708.598215882738
NKCECB9KEYRV2SU2,3535.5889886236523
SHIE9GH8DZF3APB9,4915.183648525051
BRAEBXRB322WRYZF,9764.858356482866
RNGEDAKEZXMAXYKB,9139.268640086591
MUGEAGGKDCJHRYBY,885.2252900210019
NLPEJUMTYT8BP983,592.4747344329077
BRAEARZHZF7HFYM6,2035.8809762792089
ACCE3YFFQY82H72D,7900.619478473538
NKCE5TFVTYJC6VMW,7178.728625162525
RNGE96Y3FNJ4TVSA,9458.447792877525
CRTECN2QTGFWHYBY,3486.501975246245
SNDE3SNFMHARS463,1110.1103755273557
PCSEC86VYYXG23ZB,10226.870551197935
TKPEG6PZEBEYFB2M,12739.616361917891
PCSEC86V2P4M3TXC,8717.855996879656
PSRD7NKJGFMGAZQG,5247.427344072048
SGLEJJA6TVC2KYUH,633.2994957868259
BRAE8WYHNJ2B2ZEJ,4016.115132690043
PBXE6P4FHJJCQZXZ,5766.124874751525
BRAE3TSHZGWGT6WP,6455.395372824065
WATEHZP3ZA9YT99G,620.4423757814407
BRAEE4H4XNG34W5Q,3857.8205381531175
CRTECN2QZSZMM3YJ,1684.7616758682593
ACCDXFPFH66QGGR2,18090.632530291063
TOPE89Q4SYQXFGXF,3443.2587256866636
NKCEBMDCUWFNR7ZC,1648.8118280794454
NKCE9AZM5ZMSFXSX,3860.8349476635613
ETHEGYSVEZSH5HUG,4010.006921055949
CAGEBTJBAQKZUVQD,8599.374410386397
RNGE7M92H9QHRKEX,9988.17325831885
CAGEAFDBEJY56XSE,551.3670918926149
HKHE5QUYGQAWURCP,4121.1926803614015
PCSE4V8HN6NGMFBH,8941.45229250826
WATE8E8PMU6ZRZGZ,486.97703218364245
SNDE2RXYKZZAMNGT,743.4365034457322
ACCDXFA6DYGMS3FZ,5791.064776242888
ACCE6DZCAGSQEW3B,7937.2348019073925
BRAEDQEDVTAKHTX7,1313.1777525917496
TOPEBYXVCYTBF6MX,5932.228984924223
PEAEETEJMJZ75EVG,332.2843636133156
CAGEBXX7YEQZQQ2J,983.5984887007621
BRADM8DWS52HEGJV,5812.584853055832
SFFEGJZQHKNFMPG6,2152.344270818859
TOPE45NZFFUDHKZR,5410.7686186242245
PCSDY5AFQE42NNTK,2275.2039969089797
NKCEANMPRRRUSPZE,2911.321762895974
SNDEFV8ZSKGTFAAC,4412.100645715715
NKCE88AHMVQHFZHU,889.8207594785308
CAGE6FYKGSNJWBG8,1227.95604902942
BRAE9WYKVTCZYNUB,865.5987730058744
CAGE7CZR6ZD9RT3K,9306.691832081251
CAGE22EEX2HKGXFQ,4127.925645256443
JCKEG4AKNM3HP3MG,5033.362455991921
CRTEA7HANRC9HYK3,9441.15062541946
MPLEJEG8SDGZ4GGP,1171.5289925821396
ACCDX8ZTH89YR2ZF,1828.4265426280638
CMTEJQYQEU2GBD2V,4334.19924409755
TOPEYY5YQGGRWGGZ,5386.546097606565
TOPEG3ZFYPPG9HZM,5255.291675721488
NKCEYTXEPHXSXDKM,4127.72727086744
ACCE6TJTBHE6YHDJ,2526.1426904345462
SUDEHYGUSSZGDBRQ,9529.819346882143
PCSEAH5W6GBGTD9Z,1046.6045175579252
ACBECFGT74DBRJRT,2499.110176525941
PBXE8WPTPZSCW8UP,3167.9432162604267
NKCEC86VG3DP9ZGQ,2049.235708370771
NKCDYRHGGJUVZ7WC,1129.299648355074
TOPECUYTF7XTXND3,2646.548872701496
ACCEGF6WWRAUMRPT,654.357173354975
MUGEBFGF4ZDPGTZZ,4246.976324177215
MUGEB7J7GPWUH6Q5,916.1055443378133
NKCE7MBRTAZB2DB5,9182.952390097298
BRAE8VUUYMWAYSCK,7710.443158529578
BRAE5F3KHPGUMPCW,6831.744540169891
NKCE69P8JR2ENBAG,2438.110105815867
MUGEBJ7XHN9UYUH9,4226.783683508427
SNDEGGQ2QZ2HMFYB,6486.14944320317
BRAE7YF6E3PH9JGW,5360.3050537153895
NKCDYPDSFAFRAQ9T,6906.283746047475
NKCEBZNZXXAKBVMW,3058.127226775946
SGLEJFM3XXXGKXDA,950.1634560599736
SHOEJGFU7RXZXFEM,3566.1515773391025
BRAE9G83CUBM56TA,5900.502184643076
PBXE9GF9XZTGMCRG,387.3214387903341
SHIEFFFPVBQK6GBH,8804.44629479144
CRTECN2QZ3XEUPTT,569.375743891396
MUGEACY8NCCXXWJZ,260.0766137362707
BATEGR3ZHKPGMHXD,5790.721294100727
NKCEA4CAU4WH8RKF,3344.612446963174
ECOEH4BXGVMBYEMG,2374.7022367381824
SHIEBFXDQYHQAUQF,6111.0870877900215
BRAEFR6J5FJ4FUZY,5288.674042515678
NKCEAPCVJKG8J283,3756.785722642249
NKCE4VA4M2ZKZGUY,7819.96896380258
TSHEGZKMZYGHZPRV,6130.367813449894
TOPEBWGFN8MFKKKE,3056.663746247061
PCSEAH5WHJCJWVQE,5536.161664080747
BRAE6AV3FZNGNTXH,2239.631095980246
TUNEB7FU74F3UGVH,17970.562962687596
RNGE7M92BFXHH5VT,1499.908785145215
CRTECN2QYSAMMGRW,1485.396130594909
PCSE4TF4DYGDKZCT,7781.363192110972
BRAEE6YMRVXF3HNV,7916.76149828609
BRAEBCY3WXYZEGBU,5283.261547395943
JWSE6GH6HKQFXTTD,5224.108812433993
HSAEH6FCCGM7HKUQ,4316.298728499681
BRAEBBYRCKVHHG7Q,5106.295831347081
SHOEAPT3RUN6RAJ2,473.788908029123
CAGE9ABAGXS3WZDB,5351.486595376578
RNGE65FGMRNRDSNH,7850.942094295066
CAGE22EETSQPZKZA,8796.376603051882
PCSEDPHM4G7WAYBA,9863.978982057086
RTRE2TYNWTGTPE8D,2755.5330608741683
PTSE4ZHEZTF7UYNK,11204.058826622284
SCHE7YGX8SSZCHA2,680.5525334441573
WATE6S3AZNHMPTJA,8467.339296080883
SHIEY6KFSWWZVUVT,4292.820130338554
CRTEA7HAC5HFBYGY,2674.2784648663683
SHOECK2F25ZZS6GG,5025.3372961413315
SHIEHZSPHYJF494X,5238.080974907662
BRAE77MQQGG9VQVK,1947.9848611231348
BRAEBHDVYFH5AWYH,7030.034416546601
CAGE5GE5YRY2YNDV,2330.1403095453775
BEOEGXRWE4NDBJNV,5984.05800174234
RTRDNGVMCGNCTWUU,5649.789223437393
GOGEHZ5P5XDZ2UZF,4464.436078291269
SHIE7MGDAS5B4JEY,3747.877182387206
CTTEH9FUH3GKT3TF,2988.7217531578513
TMLECXEQ9PJUZGTY,9433.552049231814
PELEGNVBZXXXKDNZ,1235.7712697618963
SHOEFSE2WAFKZFHX,5113.688553459147
TSHEHU5RBAFXVFHK,5376.9559033075375
FSEEHAGGGFHQJKWB,10399.408907924599
SWSEDXEYKZKKEMSC,7982.223287108331
NKCE2MBFEMAJTEBD,2141.0743287956416
WATE8GDGPNKRTURP,785.399770488905
WATEB2FZUMQU4W7R,1003.4680497840832
BRAE4YXVJ86CZF6F,1766.0592592810228
KECEGTXHVYW47ZZD,3831.158818525321
PCSEAKVBYGBZXKNS,8236.052166566196
NKCE5QSZPBG9THXZ,3776.1824440225632
NKCE6SR4GUG326DS,1399.5504711687026
CAGE9ABAFWTJFGVY,603.1597461867094
SHIE4T77GMCNHFBC,1965.0033776099967
PBXEACG2FBGPQKWG,3373.7576181450077
BRAEDSKC3YRYJZCR,4020.657268492518
PBXEAGTNVHGQT75S,12493.255625127822
TOPEBTGCPSWPYGRM,8138.418647513709
ACCDQDYBQZPEEXTY,18150.42298661071
WATEBSZUTGAQBCFN,910.6976888781185
CAGE9ZGYNRZCKNEF,6431.0995051988775
SWTEFZCKAC4MABVZ,5651.087102814739
RNGE87FCF5VXWTKH,4971.673502600832
LJGEG57EHMYZQDZU,896.5675016648842
SHOE6VH5FY6TXG62,2106.690063024654
CBREGH79HVGFZQYW,6538.2971850388685
ACCDWGG3HSCGUN9V,4725.820055978983
PTGEGUPYWSZFTDCB,4931.694415286194
SHIEERWHHPMWHPWB,6345.908893082955
SOCEGGZ8MHX79YGA,1500.2672411356396
NKCECQYZXR4K76BH,10982.081009046251
WCKE2TFYGMCEPV5G,3575.6661479581903
JEAEG7CFYNZDJEVD,1062.4636465051863
TOPECY77GYMZDRGX,3654.933190062751
RNGE5GSJTGW5V9CQ,14304.402249592364
NKCE49ATDNH39ZYR,10683.632250170724
WATDSV3UMUNAXURA,10228.01969556785
BRAEDFYYZUQJBTEH,4728.243098526845
JEAEGF6NVGBFHSHH,4675.504194462348
NKCDSCF3GCSWCNMP,13148.715380465304
ACBEHDUBQHXTPAVK,3310.48541278526
NKCDSCF369WABYU2,12959.082130951434
BRAEB2ZTUJJFFQTE,5233.0186551797315
BRAEDQFRTQFYPJ2Y,3656.1482083462547
TOPE8Y6THTGRDF9D,3530.869685920715
TOPECAE3JJMVYJFF,4993.144459672033
NKCE5DGMUGHTVMW5,2605.992246047408
BBAE9ZSFDZ5JEFGA,6196.231238856466
NKCEYYX9FZWBEGQF,3623.7927470565123
TSHEGHHU6C28JJUH,6710.050698595176
MNGEJHG7AVRHC8VF,7018.532857734981
CRTECN2QYV9WPJUC,4979.268183326351
AIRE98PZQXREURYP,5071.509088362352
BRAECFARH6PZ4J4W,3081.8158911752735
SRTEHXSHU8DXFRYM,4556.960889168689
RNGE7GVYGYRGX5VT,6537.832092685567
TSHEEDY3HY3Y2HAM,2403.786182790977
ACCE5HSSFHVYZFGH,3602.5814668708545
KRTEBKQJFWMZHRRF,10570.404713582537
NKCEC8AC6XFX5NGF,1952.5173985733593
RTRDGGQ754BDWH7U,2307.5393618778394
BLAEEH2ZH8PNRD6M,7534.869305061824
NKCEAGXHHF2ZFZEZ,5194.3882861489055
PBXEBKWJEADHCZVN,3425.9900271229476
ACCEGZ66PXG5AHHJ,5221.685158620508
RNGEH4G46M4DTFSM,3762.196035143329
KLSEGUGFRDBSSEDM,1051.8446891502288
NKCE7KY4YRMECRVN,3456.3265709677253
NKCE6ADEKEGUHPCP,4138.544196979257
BRAEDSGQ92HDFACZ,6404.471437960295
WATEHZZXEGZEZZBQ,3572.699250933188
NKCE7MMG4PWWHFM7,2645.5668024606894
NKCE9Q93GVK3B8MZ,791.7925142428845
SFFEGZBWFGFTGYY9,6460.453236162563
ACCEHR4HMGHFRQAC,2819.9203655633864
NKCE2RPCBRZFJZZM,632.2152143962543
CRTECUWZXMV2YZ9G,2624.6436793590506
RNGE9GWQJSAAFF48,10338.605816712929
WATDXFGTP3FEMGEH,12095.854611275154
TOPE5WX3KMNXGUGM,5528.7808577404685
CRTECN2QZFVWZMTY,1613.5616050122026
WATE26J7Z9MEZZKH,15363.494176975999
NKCE5EF4H8C5MCGD,2150.845610783131
TWTEHH2BCWXHVTHF,3610.9147202155496
MATEHF3PGYP4ZDPB,9046.67445483519
PCSEAKVBHWNWCHGU,6351.110629531974
NKCDRDWASY2HY4V8,9157.530834426061
PCSEAH5WDKWZZ2AU,5448.793977180409
SKIEG6VFMGKXVBDQ,6572.337211790587
TMKEGWTM9RBGGFM4,4701.873173168799
TOPEHFGNNEE2ZGBU,13612.980440526504
WATDYFQ5UHW3SK4N,9131.934924380148
NKCDU4RZDXGZHGGA,3980.163013196066
RTRDVFAPZMNA8CHC,740.3938650606575
MUGEBFGY3HVWBKY4,5347.56788146251
ACCEGYPF35GBXNGB,440.21886706402927
CAGED6GK44DCXKZM,4743.880382756003
NKCE88AHRCD7KNQT,6490.471069457085
BRAE6ZCHAQFRYMQY,1506.0468410857443
CRTECN2QUZSRCEN4,3846.0855583178154
PTPE7JZCBGGKPSGS,3859.2442562208653
WATEHXGUJCYK88TF,1025.5847703520826
SHOEDP7ZGYFKGWNH,850.5949774715868
DRPEHYHMFE6G3XZG,4378.135787659703
WATE2FAHSMPK4TPR,4766.905256677558
NKCE9ZGXYYRZTXZS,9849.631014693441
NKCEANMPGYRNMZJP,3697.952698695981
BRAE2NF6XGU42KGQ,4920.660718736743
SHOEFPMKKVP2SVZD,5139.928313804804
WATEHYHPZSDEGFBT,4304.477887452226
ACCEAZCVBHKKDVMZ,5545.669914914965
SHIE4THTCWNHTZXM,5292.218402818406
BRAEBXRBCCJAF72G,1058.9882306461486
WATEHZZSSCU4YXYG,3669.827988207983
VLBEHHW6ZWDUZNAJ,5442.134300941571
KTAEHE9KFCMVVSBN,4150.48751291853
SNDE9HRW9ZVPG9A6,8336.451335512624
PCSE4A2ZBHGAVCDF,1214.7092158067185
SHOE4UC3MJZF3VFJ,4520.0261916628015
JWSE9CZDPATTCRX7,7646.977375414332
TOPE8YMASZEUXPRY,4733.586592787897
ACCE8WYMVWNXBBAH,3984.634638202354
JWSEBCY4HHXYGZJG,6068.163916763071
NKCEDFNHMTWNTVHA,2126.887655097716
TOPEHZNZ9YZYYAPU,3620.978237230803
RNGEDAK2HFRD72HE,5515.054909677341
SLIEGXZYZTTSZD9C,4154.746119045548
NKCEDCT9X6VHCF37,2916.918084029003
PTPEAT32YEZ7G4BB,4330.968490190246
CAGDU85YYWZHHNGT,3730.7952775034278
BRAEGJFX7PSVECHP,4843.9032950499995
BRAEBG4DCHJMRYZZ,7173.250802795112
RNGE864HQQUYJQHB,5387.052466129776
PCSEC86VHTYFJHUW,7177.195271296255
SHOEBYZGZ682N4K2,2743.6389546155815
BRAEDX66GWPY6KJ9,5775.630955214702
TOPDXQWEF87REHYJ,5559.74915381914
NKCECZG4URZY9DZ5,3483.362443511242
TKPEH9F5BQTQAMSC,5949.9866141401
WATDZ5HGF5UXGZVG,9862.760929483917
BRAEBBYRYTEEDDA9,10821.161507285215
NKCEAFM7PNFKNZSH,4019.573646848295
TOPE3NVYKBXFRYSG,4930.546264137226
NKCECGVAMX6ZGEVH,2427.5167186767044
DREEBAQ9YMYF2Y3N,4861.197941788767
MUGEACY8EVX5VAMD,4389.672282503096
CRTECN2QSZFWPZFY,3708.5349923311705
WATEYAP3GD6VYR5U,8168.9107388504035
RNCEGE7HZZRPMSRF,682.0712209507436
ACCDQDYBNKEVMMCU,6431.336978760437
PCSDY5AFFB4EXAX6,11923.841228136329
NKCE9G2BHRUF9TWB,4719.423949425008
BRAE8TFHZJ6A2FFZ,2314.7630535454373
CSOE7JP6ZHUG9HZR,3557.081922964718
JEAEHYZMPCBH3HCZ,4006.384629715481
FABEAJUHKKTRCNQX,3071.0657085268285
JEAEGFMQSBYX5M4A,7207.921167246639
NKCE9YFCMXP7QXRN,6451.759809451667
NKCE9TBYPBNJYZRS,301.4574331978747
ACCEDNXYRZWBPFDF,8397.880069296622
SHOEHXFAMFH3PDHY,3881.4197423094975
PACEB2XUZJWEY8BH,4692.463710549531
NKCE6XU6USJZXSB8,11655.392936450191
SWSEHTRZKX3HZCMJ,3918.3792322345253
PCSEC86V2Q6P7PAB,5858.804566279668
NKCE6GJ5GD7KR8KZ,479.6000700280031
CRTECN2QUAQVZREG,3163.049643857845
CPCEJCCPYGHSTWTF,6028.157820681413
NKCEBBEYX8NWRXHA,3797.345912117033
BRAEBBMQWK9K65UU,1994.6032251356505
CPCEH2BTGUYS5XJB,4229.20115925033
WATE3FAXGFHMASYX,3003.6328795638296
NKCEB98T6AZZCH8H,6237.753504522146
RNGE7M92NWJJEHDD,6425.58317641675
RNGE8URWFPRT4QZ3,7252.050774088317
DREEFFG5PA6AVFH9,5160.362170862627
DREEGNWGSHTUKCZM,7795.516068294099
LJGEJ3G6J6Y4UUH8,6090.723253091214
NKCECZFZNVGGSVBT,5362.923950751682
ACCEGZ6BDHTWARMS,438.184122211744
TOPEDFACGQGAAAST,4230.040405647645
NKCDU4RZCR2FGCCU,3462.410034945517
SHIEBQF6VHTX2HYZ,5924.766194538965
PCSE9Q6VCVMWRAPN,386.9340242632221
PBXE9A6DECDDMJHH,905.3572150346762
SFFEG7FXSSCPUMFQ,574.3541162090281
NKCEDCT9Y2YDXE7H,5846.823949825997
NKCEBMDCG3PEZTHX,11829.474050453933
CAGE53FSJHRA3SKZ,3849.6380415654407
SNDEE5FM7FEKDRKR,3828.1631873887095
CRTECN2QWM2RYWZ6,2820.7228053354147
CPCEJMKVMKTJ3WHM,5560.3065224897155
RNGEDAPTVZZTHMY4,5653.770582887872
TWTEHH2BXEHVZD7E,4470.868029197981
SHOEGAJFAU2N5RUR,6218.785887091497
TROEJF3VVVJHAGBJ,6574.232459452603
BRAECKHYM8BYAKHR,6588.070058212091
NKCEBGJZEMQ4FK2F,2312.272506203498
SHIE93F2DYWFVQNG,2213.2796550091784
ACCEAZCVJZFACTYS,1535.21584144217
CAGE4BQYUXBFXZVF,6530.2670749137305
CPCEJMM7HWCNNGBR,4323.116092566955
NKCEAVZ3KGJFW6FS,11199.802887146272
CCVE3Q2TBZRQYZSZ,647.5748809852107
TFHECYGAREJ2ACWS,5116.547976714588
CRTECN2QTH5UTZFQ,1431.0113970844543
NKCECXEAF6GMGJTF,6289.420482247644
CRTECN2RFMUGEFRZ,2581.302885323053
NKCE8HVPHGWPPMQJ,2939.196799032288
MDYEHDH9HMZPANGJ,10459.61432833333
NKCEBFWTSPVWSGXF,784.2848462000578
SKIEG49YYDQ2QDKM,12209.289472859105
NKCECZMAXJZH6XJY,8636.317132706594
WRSEGHG9XGHVRSJR,7328.097676336797
NKCE9G2BYZGJGASJ,3979.7681127396445
HRCEGVM3ENRZXEPB,7840.791262002163
NKCEBGPNHGQFQWSU,4231.371982111875
NKCE9YFBD4MBHHWZ,6135.698466246211
CAGE4Y4FZ7H9JZTB,421.88789674825387
MUGEGZUNY75RZUNG,1738.4693885625568
KRTE5RNER2AGFGCV,2458.130473819717
CDSEG6ANKKXHFEVX,843.1387372106888
SGLEGBV6ZYCNDR8F,5914.1199069369495
CRTECN2QXZCWFWHR,3605.3617412773683
ACCEAZCVWMCUN6MZ,1019.780941679464
KTAEHE9K8CQJMQCV,2803.3529707638722
PBXEACG29J4ZFS5Y,3211.3933863831826
PTLEHK3XF6HH8ENC,1162.7938293811815
RTRD3849TERR75YB,277.79082913336106
BOTEEMN6NM57HSBU,2675.432137244624
PBXEB34ZWNXHWUGV,447.5522810164779
NKCE38HCHH7XVHZ7,776.4275759362783
WATECGG4W76YEBUB,4601.186996766912
KTAEGX2WM2MBUSHJ,5837.930032094943
CRTECN2QZZACHGYQ,2399.610749202439
RNGDVVYB6RGSAWRZ,4188.053595482362
TSHEHU5RKERGP5SG,4990.9074820979395
MUGE8S9KB8DUER6P,4286.751174283398
BDGEGEGDXYHYAJQN,6543.170415209699
BRAEAZEFXGVCTJJN,7522.916365054273
ACCDQDYBZEQG6HPZ,8083.420449633442
CAGE6FYKT4NSENUS,4218.564474276181
LBXEHYZYWMMQA6HT,5808.219504475552
SHTEDWTVCEUBHNJN,8192.995081260857
RAQDCNWAGART9UVZ,3396.627123995728
SRTEGYXHGCTXUBD2,6694.6597832973475
NKCDYRHGDS3PFHWZ,2048.7645284819246
RNGE86J7FRTSQWCR,5853.417458541454
CRTEA7HARUAWC7VG,2796.9276428942126
PCSE4SFFZWMNJCAG,14293.203130967073
KRTECQSNY3GFESAZ,1169.3843624870894
CRTECN2QU6HG98UZ,2924.7415452496825
CTPEGGFSTGPEZEUZ,5415.787850974627
BRAECKHXH8BU3HBY,7221.63300706791
BRAEE6YMMWFFJNB9,1162.4953535913542
JUMEJB3YYZM5HSPR,591.9446615925676
SHODYGFWEWCG6S88,4129.59046607601
SNDEDKKXMX8ZGVQR,5894.295192489071
PTPEY6JZGMWZF8H3,6001.639397369952
TOPEH3KTNUUZHJEZ,2846.4264423283735
VPAEHT6TNFR6FWTQ,951.5940255559128
CAGDUNH36EAX85G8,5239.032100802888
ACBECFGT5ZWMXAVZ,9006.847850402357
NKCE4CSZWA3EAF7G,515.1649156186189
BRAE5RZ6UGSFD9HE,1061.5243605247085
MUGEB7J7SPWJTRDC,1958.85567631757
PTPEFMKUTCGZB5G5,3156.527649504558
CAIEGP4YSZ4GNUV4,4279.845012611419
NKCDWBPZGZW7X3MH,4964.78669377345
SWSEH99SSMHCNFQ9,481.80053039266056
SPWEJ8JHFG9PTDUF,801.2718721874386
HMBE7G34Z5CGHWYV,1172.227631243947
CAGDTN27DEWJYUHK,849.5426945369472
SHOEYVXVYAVXACCW,3082.663304262953
MUGEACY8CDCZTUMD,3280.8593801255233
ACCEJR2FXPFFX5H3,5998.414881895434
NKCE5MEFYG3PUGXK,2900.9162397816053
ACCEGZ66Z3SSJEGS,926.9914207613567
OTYEHQ3FPHGKV36X,3847.050211819877
RNGEDAK8ZDN2J4FC,1320.2289683719325
DREE74XGZFU3T8TH,3109.5907269957097
CAGE6GQCCDSWABFT,3881.7101992958283
SNDEDGBMM8UGED7W,2193.8465910402783
NKCEDCT93M9UCFF4,3959.739948771125
BRAEBYMGFCDFCEJX,1093.3488795783453
CRTECN2QTARWPXSU,4493.332064096432
PBXEDDEFV2FSNH4S,17820.141151661515
VESEGZRRFGMV9JRD,4270.707608122041
BBAEBSGBZHAAQNSZ,4564.987344853356
NKCEAFA9TT2YCXGF,758.1568352517716
ACCEGYP2U9GYXRBX,4019.599348462791
NKCEYUVRC28U5CEK,6427.0024719185385
SHIE9HH3AFF2GXZD,4385.706500418934
NKCE73V3N6ZSSGKT,1362.807708209939
ETHEJG9FWZ7NZ3GK,6774.431911318056
CRTECN2QWA68UMF7,4596.261515277568
DRPEHYHKJX3VJS4H,4367.354399380625
NKCECFGDJGFGXYK3,356.06459431600905
KTAEHETWZZ5KEAT9,867.5286153318158
CAGEBTJBTZ9HK4AU,1145.851315552582
NKCECKHYH64EPAVZ,3405.1708707487683
NKCE9PFFUGQPHF3C,8068.078018355232
BRAEDSGQVKFWUWVQ,8368.10366925815
ACCE8XZMD6J8HBY3,6515.326138289148
MUGEAGGKUQE2HYPZ,2285.651536342681
NKCE6GKJTFMH5P4N,2976.1482630088594
NKCE9PFFZCSSMMYC,5071.2927033500655
NKCE9G2BZYKFA4UQ,3247.576759381954
BRAE6ZCKBUYE9PTV,1916.2817249542304
DREE4DF4AD9ZZHEX,984.5521897946597
NKCEAY3RNC2QTZXR,1441.9980944608508
RTRDRDPR9JHCSBGH,6977.001250511908
PCSE4FKCZ23EPQFS,8029.486284264147
PBXEBJ4N3HJZ7R3G,3021.315072723651
LJGEJQ4MHZZTHGPQ,4237.082158009321
DRPEHYHGNAF5UYUQ,4469.94342756242
BRAECVGYZGZT5VU5,2132.750446449069
NKCE7MMGPQTPZZ4H,2518.49497031606
TOPEYZ3FCMTYGPVF,5598.754736098935
CAGDU85YG8UZE7MX,1930.7195839512947
BRAE3TSHZWSBH2UD,4965.037960361451
RTRD6FYY7B26SHXC,538.4251894406098
WATDGFAQCFCVSJPA,8535.066025686077
TSHEHU5RZMHH3AHV,5337.647088795165
HMBE7G33NPATJGH5,1096.1068122086524
BRAE9RDQHWKAKP3V,7352.8845670669925
BRAECTFYJJNYCY3X,7087.515628850703
PBXEC8ASYZ7YS7EZ,581.6025251581672
TOPE45NZKEMCDZXX,1633.925888351768
SHOE2FQCMD3TAYMF,3443.2829783177694
BRAECZZTSHGQZXDB,3617.996276609858
NKCE9PFFKH97YNZH,4720.485363234565
NKCECGT3NM7QF8WE,7029.551289253045
CRTECYY4GWBEETBG,2669.5515204175013
NKCEC8ANGCPBJRZ8,777.0488373535841
BRAE8JUGDZBU9VR7,7525.867447217966
NKCEBUPHRGF95VC7,1807.2512016638107
CAGE68FFZ2ZWZVHQ,450.20904524831997
WATE2FAH5NM8VY5A,8959.053553730819
SHIEHXZEFKZK3FSS,702.5502403948244
BRAE6YVWZ6KH2ZBQ,2919.076615247251
NKCEF9GTBBTUSVTS,8951.44361010134
BRAE3TSHYRVTD8GA,5581.796293907471
TOPE4VR5DXAHVAG8,4326.978005405055
NKCE5YA94NVQ6TQ2,461.37787861575384
TWCEJFXHKFKVGPV7,6280.806598703173
SHOEAVPFUVHJJRHT,2494.878990994593
RAQDEHGUB5VZTC8H,3276.1665654967114
SHIEBZB4D4GDYYRS,4349.562715503899
NKCDY44FCVDHFMHM,926.7478116819076
AIREFFFUHNZVZQVR,6085.370262748544
BRAECKHYRHKCKCKK,8138.094502382864
RTRDZBJ5GRMDUZ8H,648.1270906453351
RTREBTANEFURUPYE,6619.730468385286
NKCE7ZNGGKGZKEYG,389.35417902849497
NKCEAKKRNRCZZDV3,4341.533505847567
FABE92NVEAZSZ5ZP,4462.365041725981
NKCE9QTMY3BFZCQD,3071.891411294221
LJGE9TGN9YHYZEEF,4381.800884025616
WATDNJVHHKXKVRGF,1626.0979341537384
CSPEF6X75KQDJNF2,2295.080994043158
NKCE4VA49YHSX6KW,8300.387631337495
POSEJUA75X5VGPAJ,7498.482976638213
PBXEA92SYTPCDYMB,458.3112106565802
NKCE3KVS9DFHXFPH,3732.219636324319
MUGEBFGY49MKHHRT,3000.560017839292
HACEGPF9FDKV3EPK,5288.273825170446
TUNE6BCYWTRKGGKA,8892.134945371465
PCSEB3FAUUWKEPEF,8189.495665330032
NKCDU4RZ2GGYUJGM,921.1035530891111
TOPE8N3AF8HQ4GYA,6306.087922895415
PBXEAFRYZSFHZ2CP,1045.5666524502772
CAGE9ABAQS8WKHHY,456.6435037703597
CRTEJUA3CYHVYNHD,5336.896659474267
PCSE4V8GWTGYMVFY,6195.619022453828
VASEG3YYGEKHXWN6,3808.610272181829
JEAEGGED6PZQCGTQ,2256.2416259000106
SNDECRS4R3DV9QXU,6570.409117040162
